Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:09:18, 520.70, 16.50534
2026-05-26 14:09:19, 520.76, 16.66327
2026-05-26 14:09:19, 520.82, 16.69349
2026-05-26 14:09:19, 520.88, 16.73196
2026-05-26 14:09:19, 520.94, 16.53103
2026-05-26 14:09:19, 521.00, 16.29508
2026-05-26 14:09:19, 521.06, 17.06123
2026-05-26 14:09:19, 521.12, 17.05542
2026-05-26 14:09:19, 521.18, 16.81427
2026-05-26 14:09:19, 521.24, 16.60182
2026-05-26 14:09:19, 521.30, 16.54670
2026-05-26 14:09:19, 521.36, 16.71636
2026-05-26 14:09:19, 521.42, 17.00841
2026-05-26 14:09:19, 521.48, 16.71044
2026-05-26 14:09:19, 521.54, 16.86301
2026-05-26 14:09:19, 521.60, 16.51552
2026-05-26 14:09:19, 521.66, 16.73528
2026-05-26 14:09:20, 521.72, 16.97369
2026-05-26 14:09:20, 521.78, 16.74636
2026-05-26 14:09:20, 521.84, 16.30324
2026-05-26 14:09:20, 521.90, 16.42144
2026-05-26 14:09:20, 521.96, 16.68267
2026-05-26 14:09:20, 522.02, 16.50251
2026-05-26 14:09:20, 522.08, 16.81311
2026-05-26 14:09:20, 522.14, 16.92141
2026-05-26 14:09:20, 522.18, 16.88357
2026-05-26 14:09:20, 522.24, 16.68344
2026-05-26 14:09:20, 522.30, 16.29009
2026-05-26 14:09:20, 522.36, 16.70183
2026-05-26 14:09:20, 522.42, 16.76853
2026-05-26 14:09:20, 522.48, 16.77489
2026-05-26 14:09:20, 522.54, 16.58733
2026-05-26 14:09:20, 522.58, 16.54839
2026-05-26 14:09:20, 522.64, 16.81296
2026-05-26 14:09:20, 522.70, 16.40039
2026-05-26 14:09:21, 522.76, 16.98116
2026-05-26 14:09:21, 522.82, 17.02441
2026-05-26 14:09:21, 522.88, 16.61645
2026-05-26 14:09:21, 522.94, 16.68674
2026-05-26 14:09:21, 523.00, 16.43837
2026-05-26 14:09:21, 523.06, 16.72809
2026-05-26 14:09:21, 523.12, 16.96508
2026-05-26 14:09:21, 523.18, 16.78261
2026-05-26 14:09:21, 523.24, 16.77238
2026-05-26 14:09:21, 523.30, 16.58534
2026-05-26 14:09:21, 523.36, 16.44840
2026-05-26 14:09:21, 523.42, 17.08925
2026-05-26 14:09:21, 523.48, 16.69166
2026-05-26 14:09:21, 523.54, 16.69356
2026-05-26 14:09:21, 523.60, 16.69566
2026-05-26 14:09:21, 523.66, 16.83926
2026-05-26 14:09:22, 523.72, 16.88793
2026-05-26 14:09:22, 523.78, 16.63449
2026-05-26 14:09:22, 523.84, 16.32907
2026-05-26 14:09:22, 523.90, 15.99762
2026-05-26 14:09:22, 523.96, 16.70107
2026-05-26 14:09:22, 524.02, 16.82043
2026-05-26 14:09:22, 524.06, 16.70678
2026-05-26 14:09:22, 524.12, 16.91187
2026-05-26 14:09:22, 524.16, 16.79185
2026-05-26 14:09:22, 524.20, 16.35882
2026-05-26 14:09:22, 524.26, 16.61503
2026-05-26 14:09:22, 524.32, 17.00754
2026-05-26 14:09:22, 524.38, 16.73912
2026-05-26 14:09:22, 524.44, 16.59690
2026-05-26 14:09:22, 524.50, 16.45871
2026-05-26 14:09:22, 524.56, 16.84828
2026-05-26 14:09:22, 524.62, 16.98118
2026-05-26 14:09:22, 524.66, 16.98596
2026-05-26 14:09:23, 524.72, 17.17117
2026-05-26 14:09:23, 524.76, 16.66591
2026-05-26 14:09:23, 524.82, 16.74467
2026-05-26 14:09:23, 524.86, 16.63250
2026-05-26 14:09:23, 524.92, 16.77230
2026-05-26 14:09:23, 524.98, 16.83103
2026-05-26 14:09:23, 525.04, 16.60006
2026-05-26 14:09:23, 525.10, 16.41432
2026-05-26 14:09:23, 525.16, 16.65159
2026-05-26 14:09:23, 525.22, 16.79833
2026-05-26 14:09:23, 525.28, 16.78742
2026-05-26 14:09:23, 525.34, 16.50028
2026-05-26 14:09:23, 525.40, 16.37163
2026-05-26 14:09:23, 525.46, 16.68968
2026-05-26 14:09:23, 525.52, 17.02230
2026-05-26 14:09:23, 525.58, 16.79603
2026-05-26 14:09:23, 525.64, 16.62430
2026-05-26 14:09:23, 525.70, 16.34216
2026-05-26 14:09:24, 525.76, 16.81190
2026-05-26 14:09:24, 525.82, 17.06344
2026-05-26 14:09:24, 525.88, 16.90927
2026-05-26 14:09:24, 525.94, 16.90832
2026-05-26 14:09:24, 526.00, 16.22629
2026-05-26 14:09:24, 526.06, 16.50973
2026-05-26 14:09:24, 526.12, 17.22433
2026-05-26 14:09:24, 526.18, 16.87294
2026-05-26 14:09:24, 526.24, 16.60531
2026-05-26 14:09:24, 526.30, 16.54409
2026-05-26 14:09:24, 526.36, 16.76907
2026-05-26 14:09:24, 526.42, 16.76694
2026-05-26 14:09:24, 526.48, 16.82928
2026-05-26 14:09:24, 526.54, 16.88008
2026-05-26 14:09:24, 526.60, 16.57707
2026-05-26 14:09:24, 526.66, 16.58519
2026-05-26 14:09:25, 526.72, 16.94424
2026-05-26 14:09:25, 526.78, 16.89986
2026-05-26 14:09:25, 526.84, 16.62499
2026-05-26 14:09:25, 526.90, 16.35890
2026-05-26 14:09:25, 526.96, 16.64914
2026-05-26 14:09:25, 527.02, 16.79858
2026-05-26 14:09:25, 527.08, 16.46735
2026-05-26 14:09:25, 527.14, 16.56854
2026-05-26 14:09:25, 527.20, 16.47682
2026-05-26 14:09:25, 527.26, 16.63896
2026-05-26 14:09:25, 527.32, 16.66337
2026-05-26 14:09:25, 527.38, 16.66687
2026-05-26 14:09:25, 527.44, 16.95573
2026-05-26 14:09:25, 527.50, 16.62132
2026-05-26 14:09:25, 527.56, 17.11096
2026-05-26 14:09:25, 527.62, 17.06105
2026-05-26 14:09:25, 527.66, 16.93865
2026-05-26 14:09:26, 527.72, 17.20681
2026-05-26 14:09:26, 527.78, 16.72113
2026-05-26 14:09:26, 527.84, 16.47894
2026-05-26 14:09:26, 527.90, 16.56029
2026-05-26 14:09:26, 527.94, 16.66562
2026-05-26 14:09:26, 527.98, 17.06102
2026-05-26 14:09:26, 528.04, 16.66086
2026-05-26 14:09:26, 528.10, 16.64907
2026-05-26 14:09:26, 528.16, 16.50100
2026-05-26 14:09:26, 528.20, 16.20139
2026-05-26 14:09:26, 528.26, 16.70289
2026-05-26 14:09:26, 528.30, 16.20720
2026-05-26 14:09:26, 528.36, 16.58073
2026-05-26 14:09:26, 528.42, 16.88404
2026-05-26 14:09:26, 528.48, 16.69869
2026-05-26 14:09:26, 528.54, 16.77056
2026-05-26 14:09:26, 528.60, 16.38226
2026-05-26 14:09:26, 528.66, 16.55025
2026-05-26 14:09:27, 528.72, 16.85966
2026-05-26 14:09:27, 528.76, 16.63556
2026-05-26 14:09:27, 528.82, 16.79478
2026-05-26 14:09:27, 528.88, 16.32364
2026-05-26 14:09:27, 528.94, 16.60524
2026-05-26 14:09:27, 528.98, 16.53683
2026-05-26 14:09:27, 529.04, 16.19555
2026-05-26 14:09:27, 529.10, 16.86267
2026-05-26 14:09:27, 529.16, 16.56815
2026-05-26 14:09:27, 529.20, 16.71952
2026-05-26 14:09:27, 529.26, 16.62314
2026-05-26 14:09:27, 529.32, 16.70903
2026-05-26 14:09:27, 529.38, 16.26030
2026-05-26 14:09:27, 529.44, 16.39140
2026-05-26 14:09:27, 529.50, 16.82142
2026-05-26 14:09:27, 529.56, 16.85677
2026-05-26 14:09:27, 529.62, 17.01566
2026-05-26 14:09:27, 529.66, 16.62745
2026-05-26 14:09:28, 529.72, 16.74748
2026-05-26 14:09:28, 529.78, 16.92687
2026-05-26 14:09:28, 529.84, 16.54865
2026-05-26 14:09:28, 529.88, 16.78809
2026-05-26 14:09:28, 529.94, 16.33813
2026-05-26 14:09:28, 529.98, 16.47401
2026-05-26 14:09:28, 530.02, 16.37134
2026-05-26 14:09:28, 530.06, 17.03085
2026-05-26 14:09:28, 530.10, 16.64893
2026-05-26 14:09:28, 530.14, 16.65411
2026-05-26 14:09:28, 530.20, 16.07751
2026-05-26 14:09:28, 530.24, 16.75742
2026-05-26 14:09:28, 530.28, 16.94125
2026-05-26 14:09:28, 530.34, 16.70111
2026-05-26 14:09:28, 530.40, 16.16317
2026-05-26 14:09:28, 530.44, 16.69343
2026-05-26 14:09:28, 530.50, 16.49996
2026-05-26 14:09:28, 530.56, 16.79174
2026-05-26 14:09:28, 530.62, 17.13851
2026-05-26 14:09:28, 530.68, 16.91210
2026-05-26 14:09:29, 530.74, 16.67170
2026-05-26 14:09:29, 530.80, 16.17315
2026-05-26 14:09:29, 530.86, 17.07685
2026-05-26 14:09:29, 530.90, 16.42917
2026-05-26 14:09:29, 530.96, 17.23897
2026-05-26 14:09:29, 531.02, 16.74830
2026-05-26 14:09:29, 531.08, 16.63017
2026-05-26 14:09:29, 531.14, 16.56316
2026-05-26 14:09:29, 531.20, 16.56751
2026-05-26 14:09:29, 531.24, 16.57251
2026-05-26 14:09:29, 531.30, 16.27803
2026-05-26 14:09:29, 531.36, 16.54946
2026-05-26 14:09:29, 531.42, 17.28342
2026-05-26 14:09:29, 531.46, 16.68659
2026-05-26 14:09:29, 531.50, 16.37431
2026-05-26 14:09:29, 531.56, 16.74905
2026-05-26 14:09:29, 531.60, 16.32111
2026-05-26 14:09:29, 531.66, 16.54815
2026-05-26 14:09:29, 531.70, 16.06945
2026-05-26 14:09:30, 531.76, 16.71541
2026-05-26 14:09:30, 531.82, 16.71469
2026-05-26 14:09:30, 531.86, 16.50191
2026-05-26 14:09:30, 531.92, 17.17834
2026-05-26 14:09:30, 531.98, 16.94401
2026-05-26 14:09:30, 532.04, 16.91564
2026-05-26 14:09:30, 532.08, 16.95969
2026-05-26 14:09:30, 532.14, 16.63097
2026-05-26 14:09:30, 532.20, 16.24888
2026-05-26 14:09:30, 532.26, 17.11669
2026-05-26 14:09:30, 532.32, 16.71143
2026-05-26 14:09:30, 532.38, 16.95031
2026-05-26 14:09:30, 532.44, 16.68169
2026-05-26 14:09:30, 532.50, 16.29330
2026-05-26 14:09:30, 532.56, 16.64040
2026-05-26 14:09:30, 532.62, 17.07940
2026-05-26 14:09:30, 532.68, 17.06965
2026-05-26 14:09:31, 532.74, 16.68401
2026-05-26 14:09:31, 532.80, 16.39234
2026-05-26 14:09:31, 532.86, 16.57017
2026-05-26 14:09:31, 532.92, 16.99113
2026-05-26 14:09:31, 532.96, 16.57401
2026-05-26 14:09:31, 533.02, 16.99699
2026-05-26 14:09:31, 533.06, 16.59821
2026-05-26 14:09:31, 533.10, 16.21312
2026-05-26 14:09:31, 533.16, 16.62588
2026-05-26 14:09:31, 533.22, 16.89164
2026-05-26 14:09:31, 533.28, 16.77264
2026-05-26 14:09:31, 533.34, 16.58036
2026-05-26 14:09:31, 533.40, 16.34266
2026-05-26 14:09:31, 533.46, 16.53574
2026-05-26 14:09:31, 533.52, 16.79191
2026-05-26 14:09:31, 533.56, 16.54592
2026-05-26 14:09:31, 533.62, 17.03481
2026-05-26 14:09:31, 533.68, 16.76787
2026-05-26 14:09:32, 533.74, 16.82127
2026-05-26 14:09:32, 533.80, 16.47371
2026-05-26 14:09:32, 533.86, 16.70348
2026-05-26 14:09:32, 533.90, 16.32182
2026-05-26 14:09:32, 533.94, 16.62124
2026-05-26 14:09:32, 533.98, 16.87600
2026-05-26 14:09:32, 534.04, 16.45769
2026-05-26 14:09:32, 534.08, 17.03239
2026-05-26 14:09:32, 534.12, 17.04362
2026-05-26 14:09:32, 534.18, 16.81213
2026-05-26 14:09:32, 534.24, 16.62807
2026-05-26 14:09:32, 534.28, 16.79614
2026-05-26 14:09:32, 534.34, 16.61090
2026-05-26 14:09:32, 534.38, 16.81232
2026-05-26 14:09:32, 534.44, 16.77348
2026-05-26 14:09:32, 534.50, 16.10290
2026-05-26 14:09:32, 534.56, 16.75188
2026-05-26 14:09:32, 534.62, 16.63581
2026-05-26 14:09:32, 534.68, 16.88013
2026-05-26 14:09:33, 534.74, 16.68670
2026-05-26 14:09:33, 534.80, 16.68207
2026-05-26 14:09:33, 534.86, 16.63389
2026-05-26 14:09:33, 534.92, 16.97526
2026-05-26 14:09:33, 534.98, 16.98139
2026-05-26 14:09:33, 535.04, 16.71699
2026-05-26 14:09:33, 535.10, 16.35849
2026-05-26 14:09:33, 535.16, 16.72058
2026-05-26 14:09:33, 535.22, 16.56995
2026-05-26 14:09:33, 535.28, 16.66859
2026-05-26 14:09:33, 535.34, 16.71844
2026-05-26 14:09:33, 535.40, 16.40238
2026-05-26 14:09:33, 535.46, 16.51444
2026-05-26 14:09:33, 535.52, 16.62471
2026-05-26 14:09:33, 535.58, 16.79974
2026-05-26 14:09:33, 535.64, 16.72214
2026-05-26 14:09:33, 535.70, 16.32383
2026-05-26 14:09:34, 535.76, 16.70624
2026-05-26 14:09:34, 535.82, 17.09654
2026-05-26 14:09:34, 535.88, 17.04237
2026-05-26 14:09:34, 535.94, 16.76013
2026-05-26 14:09:34, 536.00, 16.62630
2026-05-26 14:09:34, 536.06, 16.89810
2026-05-26 14:09:34, 536.12, 16.85788
2026-05-26 14:09:34, 536.16, 16.83061
2026-05-26 14:09:34, 536.22, 16.91263
2026-05-26 14:09:34, 536.28, 17.09032
2026-05-26 14:09:34, 536.34, 16.72091
2026-05-26 14:09:34, 536.40, 16.49721
2026-05-26 14:09:34, 536.46, 16.68197
2026-05-26 14:09:34, 536.52, 16.95616
2026-05-26 14:09:34, 536.58, 16.68116
2026-05-26 14:09:34, 536.64, 16.72069
2026-05-26 14:09:34, 536.70, 16.31058
2026-05-26 14:09:35, 536.76, 16.74366
2026-05-26 14:09:35, 536.82, 16.94721
2026-05-26 14:09:35, 536.88, 16.56535
2026-05-26 14:09:35, 536.94, 16.59008
2026-05-26 14:09:35, 537.00, 16.50376
2026-05-26 14:09:35, 537.06, 16.75823
2026-05-26 14:09:35, 537.12, 17.13382
2026-05-26 14:09:35, 537.18, 16.71035
2026-05-26 14:09:35, 537.24, 16.78802
2026-05-26 14:09:35, 537.30, 16.33543
2026-05-26 14:09:35, 537.36, 16.84791
2026-05-26 14:09:35, 537.42, 17.00045
2026-05-26 14:09:35, 537.48, 16.63536
2026-05-26 14:09:35, 537.54, 16.54761
2026-05-26 14:09:35, 537.60, 16.60504
2026-05-26 14:09:35, 537.66, 16.63334
2026-05-26 14:09:36, 537.72, 17.08345
2026-05-26 14:09:36, 537.78, 16.91416
2026-05-26 14:09:36, 537.84, 16.74824
2026-05-26 14:09:36, 537.90, 16.41348
2026-05-26 14:09:36, 537.96, 16.64184
2026-05-26 14:09:36, 538.02, 17.14833
2026-05-26 14:09:36, 538.08, 17.02802
2026-05-26 14:09:36, 538.14, 16.70116
2026-05-26 14:09:36, 538.20, 16.53669
2026-05-26 14:09:36, 538.26, 16.92114
2026-05-26 14:09:36, 538.32, 16.75327
2026-05-26 14:09:36, 538.38, 16.90906
2026-05-26 14:09:36, 538.44, 16.83442
2026-05-26 14:09:36, 538.50, 16.72893
2026-05-26 14:09:36, 538.56, 16.96630
2026-05-26 14:09:36, 538.62, 17.22463
2026-05-26 14:09:36, 538.68, 17.04595
2026-05-26 14:09:37, 538.74, 16.76507
2026-05-26 14:09:37, 538.80, 16.62292
2026-05-26 14:09:37, 538.86, 16.76809
2026-05-26 14:09:37, 538.92, 16.98517
2026-05-26 14:09:37, 538.98, 16.38827
2026-05-26 14:09:37, 539.04, 16.47806
2026-05-26 14:09:37, 539.10, 16.49143
2026-05-26 14:09:37, 539.16, 17.36677
2026-05-26 14:09:37, 539.22, 16.91321
2026-05-26 14:09:37, 539.28, 16.55068
2026-05-26 14:09:37, 539.34, 16.44630
2026-05-26 14:09:37, 539.40, 16.98154
2026-05-26 14:09:37, 539.46, 16.64848
2026-05-26 14:09:37, 539.50, 16.55431
2026-05-26 14:09:37, 539.56, 16.91819
2026-05-26 14:09:37, 539.62, 16.61180
2026-05-26 14:09:37, 539.68, 17.06185
2026-05-26 14:09:38, 539.74, 16.72726
2026-05-26 14:09:38, 539.80, 16.42008
2026-05-26 14:09:38, 539.86, 16.59777
2026-05-26 14:09:38, 539.92, 17.05931
2026-05-26 14:09:38, 539.98, 17.04319
2026-05-26 14:09:38, 540.04, 16.72050
2026-05-26 14:09:38, 540.10, 16.49345
2026-05-26 14:09:38, 540.16, 17.12394
2026-05-26 14:09:38, 540.22, 17.36640
2026-05-26 14:09:38, 540.28, 16.81830
2026-05-26 14:09:38, 540.34, 16.46618
2026-05-26 14:09:38, 540.40, 16.47316
2026-05-26 14:09:38, 540.46, 16.47665
2026-05-26 14:09:38, 540.50, 16.03943
2026-05-26 14:09:38, 540.56, 16.45469
2026-05-26 14:09:38, 540.60, 16.40791
2026-05-26 14:09:38, 540.66, 16.27995
2026-05-26 14:09:38, 540.70, 16.10597
2026-05-26 14:09:39, 540.76, 16.66066
2026-05-26 14:09:39, 540.82, 16.70874
2026-05-26 14:09:39, 540.88, 16.83229
2026-05-26 14:09:39, 540.94, 16.35894
2026-05-26 14:09:39, 541.00, 16.32187
2026-05-26 14:09:39, 541.06, 16.33447
2026-05-26 14:09:39, 541.12, 16.90143
2026-05-26 14:09:39, 541.18, 17.21866
2026-05-26 14:09:39, 541.24, 16.84569
2026-05-26 14:09:39, 541.30, 16.47848
2026-05-26 14:09:39, 541.36, 16.30377
2026-05-26 14:09:39, 541.42, 17.24160
2026-05-26 14:09:39, 541.48, 16.76781
2026-05-26 14:09:39, 541.54, 16.57557
2026-05-26 14:09:39, 541.60, 16.57430
2026-05-26 14:09:39, 541.66, 16.71289
2026-05-26 14:09:40, 541.72, 17.13474
2026-05-26 14:09:40, 541.76, 16.33489
2026-05-26 14:09:40, 541.82, 17.05165
2026-05-26 14:09:40, 541.86, 16.70037
2026-05-26 14:09:40, 541.92, 16.70817
2026-05-26 14:09:40, 541.98, 16.85674
2026-05-26 14:09:40, 542.04, 16.68728
2026-05-26 14:09:40, 542.08, 17.06633
2026-05-26 14:09:40, 542.14, 16.68660
2026-05-26 14:09:40, 542.20, 16.91667
2026-05-26 14:09:40, 542.26, 16.81905
2026-05-26 14:09:40, 542.30, 16.88006
2026-05-26 14:09:40, 542.36, 16.37612
2026-05-26 14:09:40, 542.42, 16.48131
2026-05-26 14:09:40, 542.48, 16.72345
2026-05-26 14:09:40, 542.54, 16.55667
2026-05-26 14:09:40, 542.60, 16.19797
2026-05-26 14:09:40, 542.66, 16.73866
2026-05-26 14:09:41, 542.72, 16.97116
2026-05-26 14:09:41, 542.78, 16.80260
2026-05-26 14:09:41, 542.85, 16.85919
2026-05-26 14:09:41, 542.90, 16.61860
2026-05-26 14:09:41, 542.98, 16.43302
2026-05-26 14:09:41, 543.04, 16.77539
2026-05-26 14:09:41, 543.10, 16.56408
2026-05-26 14:09:41, 543.16, 17.11103
2026-05-26 14:09:41, 543.22, 16.90739
2026-05-26 14:09:41, 543.28, 16.94278
2026-05-26 14:09:41, 543.34, 16.49165
2026-05-26 14:09:41, 543.40, 16.44486
2026-05-26 14:09:41, 543.46, 17.00069
2026-05-26 14:09:41, 543.52, 16.85580
2026-05-26 14:09:41, 543.58, 16.77965
2026-05-26 14:09:41, 543.64, 16.58591
2026-05-26 14:09:41, 543.70, 16.40864
2026-05-26 14:09:42, 543.76, 16.63843
2026-05-26 14:09:42, 543.80, 16.46937
2026-05-26 14:09:42, 543.86, 16.47252
2026-05-26 14:09:42, 543.92, 17.18678
2026-05-26 14:09:42, 543.98, 17.04360
2026-05-26 14:09:42, 544.04, 16.49636
2026-05-26 14:09:42, 544.10, 16.37225
2026-05-26 14:09:42, 544.16, 16.59418
2026-05-26 14:09:42, 544.22, 16.87635
2026-05-26 14:09:42, 544.28, 16.65309
2026-05-26 14:09:42, 544.34, 16.74701
2026-05-26 14:09:42, 544.40, 16.22665
2026-05-26 14:09:42, 544.46, 16.65608
2026-05-26 14:09:42, 544.52, 17.01201
2026-05-26 14:09:42, 544.58, 16.82642
2026-05-26 14:09:42, 544.64, 16.74736
2026-05-26 14:09:42, 544.70, 16.29862
2026-05-26 14:09:43, 544.76, 16.53644
2026-05-26 14:09:43, 544.82, 16.97225
2026-05-26 14:09:43, 544.88, 16.94505
2026-05-26 14:09:43, 544.94, 16.87336
2026-05-26 14:09:43, 545.00, 16.33151
2026-05-26 14:09:43, 545.06, 16.53513
2026-05-26 14:09:43, 545.12, 16.87441
2026-05-26 14:09:43, 545.18, 16.54252
2026-05-26 14:09:43, 545.24, 16.80349
2026-05-26 14:09:43, 545.30, 16.30539
2026-05-26 14:09:43, 545.36, 16.56693
2026-05-26 14:09:43, 545.42, 17.08420
2026-05-26 14:09:43, 545.48, 16.87444
2026-05-26 14:09:43, 545.54, 16.92338
2026-05-26 14:09:43, 545.60, 16.59522
2026-05-26 14:09:43, 545.66, 16.73468
2026-05-26 14:09:44, 545.72, 16.88188
2026-05-26 14:09:44, 545.78, 16.68690
2026-05-26 14:09:44, 545.84, 16.82109
2026-05-26 14:09:44, 545.90, 16.25112
2026-05-26 14:09:44, 545.96, 16.25538
2026-05-26 14:09:44, 546.02, 17.11496
2026-05-26 14:09:44, 546.08, 16.79423
2026-05-26 14:09:44, 546.14, 16.76572
2026-05-26 14:09:44, 546.20, 15.97096
2026-05-26 14:09:44, 546.26, 16.58599
2026-05-26 14:09:44, 546.32, 16.76944
2026-05-26 14:09:44, 546.38, 16.49021
2026-05-26 14:09:44, 546.44, 16.78488
2026-05-26 14:09:44, 546.50, 16.38413
2026-05-26 14:09:44, 546.56, 17.30534
2026-05-26 14:09:44, 546.62, 17.21145
2026-05-26 14:09:44, 546.68, 16.58105
2026-05-26 14:09:45, 546.75, 16.91551
2026-05-26 14:09:45, 546.80, 16.68816
2026-05-26 14:09:45, 546.86, 16.59288
2026-05-26 14:09:45, 546.92, 16.85542
2026-05-26 14:09:45, 546.98, 16.66705
2026-05-26 14:09:45, 547.04, 16.65501
2026-05-26 14:09:45, 547.10, 16.34528
2026-05-26 14:09:45, 547.16, 16.65484
2026-05-26 14:09:45, 547.22, 16.75794
2026-05-26 14:09:45, 547.28, 16.57310
2026-05-26 14:09:45, 547.34, 16.74760
2026-05-26 14:09:45, 547.40, 16.77211
2026-05-26 14:09:45, 547.46, 16.80899
2026-05-26 14:09:45, 547.52, 16.93067
2026-05-26 14:09:45, 547.58, 16.82329
2026-05-26 14:09:45, 547.64, 16.66301
2026-05-26 14:09:45, 547.70, 16.47000
2026-05-26 14:09:46, 547.76, 16.67571
2026-05-26 14:09:46, 547.82, 16.92850
2026-05-26 14:09:46, 547.88, 16.94169
2026-05-26 14:09:46, 547.94, 16.74157
2026-05-26 14:09:46, 548.00, 16.63784
2026-05-26 14:09:46, 548.06, 16.64668
2026-05-26 14:09:46, 548.12, 16.88718
2026-05-26 14:09:46, 548.18, 17.04550
2026-05-26 14:09:46, 548.24, 16.60193
2026-05-26 14:09:46, 548.28, 17.02013
2026-05-26 14:09:46, 548.34, 16.92153
2026-05-26 14:09:46, 548.40, 16.21932
2026-05-26 14:09:46, 548.46, 16.63895
2026-05-26 14:09:46, 548.52, 17.02123
2026-05-26 14:09:46, 548.58, 16.92470
2026-05-26 14:09:46, 548.64, 16.85212
2026-05-26 14:09:46, 548.70, 16.29465
2026-05-26 14:09:47, 548.76, 16.56419
2026-05-26 14:09:47, 548.82, 17.17553
2026-05-26 14:09:47, 548.88, 16.89359
2026-05-26 14:09:47, 548.94, 16.65349
2026-05-26 14:09:47, 549.00, 16.34192
2026-05-26 14:09:47, 549.06, 16.61198
2026-05-26 14:09:47, 549.12, 17.05483
2026-05-26 14:09:47, 549.18, 16.90583
2026-05-26 14:09:47, 549.24, 16.81525
2026-05-26 14:09:47, 549.30, 16.50674
2026-05-26 14:09:47, 549.36, 16.74746
2026-05-26 14:09:47, 549.42, 17.22860
2026-05-26 14:09:47, 549.48, 16.86345
2026-05-26 14:09:47, 549.54, 16.46208
2026-05-26 14:09:47, 549.60, 16.47118
2026-05-26 14:09:47, 549.66, 16.62430
2026-05-26 14:09:47, 549.70, 16.40007
2026-05-26 14:09:48, 549.76, 16.67956
2026-05-26 14:09:48, 549.82, 16.62277
2026-05-26 14:09:48, 549.88, 16.78816
2026-05-26 14:09:48, 549.94, 16.67668
2026-05-26 14:09:48, 550.00, 16.57616
2026-05-26 14:09:48, 550.04, 16.20917
2026-05-26 14:09:48, 550.08, 16.60824
2026-05-26 14:09:48, 550.14, 16.32072
2026-05-26 14:09:48, 550.20, 16.82913
2026-05-26 14:09:48, 550.26, 16.66721
2026-05-26 14:09:48, 550.30, 16.80995
2026-05-26 14:09:48, 550.36, 16.61839
2026-05-26 14:09:48, 550.42, 16.80790
2026-05-26 14:09:48, 550.48, 16.80314
2026-05-26 14:09:48, 550.54, 16.41481
2026-05-26 14:09:48, 550.60, 16.44367
2026-05-26 14:09:48, 550.66, 16.88852
2026-05-26 14:09:49, 550.72, 16.78521
2026-05-26 14:09:49, 550.78, 16.90792
2026-05-26 14:09:49, 550.84, 16.49259
2026-05-26 14:09:49, 550.90, 16.33292
2026-05-26 14:09:49, 550.96, 16.82426
2026-05-26 14:09:49, 551.02, 16.56543
2026-05-26 14:09:49, 551.08, 16.65245
2026-05-26 14:09:49, 551.14, 16.25760
2026-05-26 14:09:49, 551.20, 16.94295
2026-05-26 14:09:49, 551.26, 16.64707
2026-05-26 14:09:49, 551.32, 16.77343
2026-05-26 14:09:49, 551.38, 16.68096
2026-05-26 14:09:49, 551.44, 16.66440
2026-05-26 14:09:49, 551.50, 16.32516
2026-05-26 14:09:49, 551.56, 16.64735
2026-05-26 14:09:49, 551.62, 17.18378
2026-05-26 14:09:49, 551.66, 16.61996
2026-05-26 14:09:50, 551.72, 17.09743
2026-05-26 14:09:50, 551.78, 16.75495
2026-05-26 14:09:50, 551.84, 16.75597
2026-05-26 14:09:50, 551.90, 16.65754
2026-05-26 14:09:50, 551.96, 17.07815
2026-05-26 14:09:50, 552.02, 16.68190
2026-05-26 14:09:50, 552.08, 16.73403
2026-05-26 14:09:50, 552.14, 16.60211
2026-05-26 14:09:50, 552.20, 16.67670
2026-05-26 14:09:50, 552.26, 16.58578
2026-05-26 14:09:50, 552.32, 16.73766
2026-05-26 14:09:50, 552.38, 16.42574
2026-05-26 14:09:50, 552.44, 16.73132
2026-05-26 14:09:50, 552.50, 16.44773
2026-05-26 14:09:50, 552.56, 16.90085
2026-05-26 14:09:50, 552.62, 16.61185
2026-05-26 14:09:50, 552.68, 16.66372
2026-05-26 14:09:51, 552.74, 16.52517
2026-05-26 14:09:51, 552.78, 16.97400
2026-05-26 14:09:51, 552.84, 16.74036
2026-05-26 14:09:51, 552.90, 16.48919
2026-05-26 14:09:51, 552.96, 16.73266
2026-05-26 14:09:51, 553.00, 16.91535
2026-05-26 14:09:51, 553.06, 16.59194
2026-05-26 14:09:51, 553.12, 16.97129
2026-05-26 14:09:51, 553.16, 16.86407
2026-05-26 14:09:51, 553.22, 17.01101
2026-05-26 14:09:51, 553.28, 16.77780
2026-05-26 14:09:51, 553.34, 16.84587
2026-05-26 14:09:51, 553.40, 16.70666
2026-05-26 14:09:51, 553.46, 16.73326
2026-05-26 14:09:51, 553.52, 17.15880
2026-05-26 14:09:51, 553.58, 16.78298
2026-05-26 14:09:51, 553.64, 16.61988
2026-05-26 14:09:51, 553.70, 16.92185
2026-05-26 14:09:52, 553.76, 16.71890
2026-05-26 14:09:52, 553.82, 17.05181
2026-05-26 14:09:52, 553.88, 16.54291
2026-05-26 14:09:52, 553.94, 16.49773
2026-05-26 14:09:52, 554.00, 16.42732
2026-05-26 14:09:52, 554.04, 16.67526
2026-05-26 14:09:52, 554.10, 16.19076
2026-05-26 14:09:52, 554.16, 16.47696
2026-05-26 14:09:52, 554.22, 17.15482
2026-05-26 14:09:52, 554.28, 16.95646
