Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:46:49, 32.73, 10.75082
2026-05-26 15:46:49, 32.79, 10.66788
2026-05-26 15:46:49, 32.85, 10.36193
2026-05-26 15:46:49, 32.91, 10.69328
2026-05-26 15:46:49, 32.97, 10.69685
2026-05-26 15:46:49, 33.01, 10.75508
2026-05-26 15:46:49, 33.07, 10.68784
2026-05-26 15:46:49, 33.13, 10.49102
2026-05-26 15:46:49, 33.17, 10.53221
2026-05-26 15:46:50, 33.21, 10.82318
2026-05-26 15:46:50, 33.25, 10.45782
2026-05-26 15:46:50, 33.29, 11.01875
2026-05-26 15:46:50, 33.33, 10.74696
2026-05-26 15:46:50, 33.39, 10.57628
2026-05-26 15:46:50, 33.43, 10.53059
2026-05-26 15:46:50, 33.47, 10.67732
2026-05-26 15:46:50, 33.51, 10.66517
2026-05-26 15:46:50, 33.55, 10.65297
2026-05-26 15:46:50, 33.59, 10.53205
2026-05-26 15:46:50, 33.63, 10.54842
2026-05-26 15:46:50, 33.67, 10.47971
2026-05-26 15:46:50, 33.71, 10.95919
2026-05-26 15:46:50, 33.75, 10.50865
2026-05-26 15:46:50, 33.79, 10.74028
2026-05-26 15:46:50, 33.83, 10.48901
2026-05-26 15:46:50, 33.87, 10.52730
2026-05-26 15:46:50, 33.93, 10.26864
2026-05-26 15:46:50, 33.99, 11.06936
2026-05-26 15:46:50, 34.05, 10.83371
2026-05-26 15:46:50, 34.09, 10.60758
2026-05-26 15:46:50, 34.13, 10.41302
2026-05-26 15:46:50, 34.17, 10.51185
2026-05-26 15:46:51, 34.21, 10.53514
2026-05-26 15:46:51, 34.25, 10.48779
2026-05-26 15:46:51, 34.31, 10.53724
2026-05-26 15:46:51, 34.37, 10.42800
2026-05-26 15:46:51, 34.41, 10.61857
2026-05-26 15:46:51, 34.47, 10.71210
2026-05-26 15:46:51, 34.53, 10.80380
2026-05-26 15:46:51, 34.59, 10.49821
2026-05-26 15:46:51, 34.65, 10.70207
2026-05-26 15:46:51, 34.69, 10.46945
2026-05-26 15:46:51, 34.73, 10.94839
2026-05-26 15:46:51, 34.77, 10.95444
2026-05-26 15:46:51, 34.81, 11.06309
2026-05-26 15:46:51, 34.87, 10.40990
2026-05-26 15:46:51, 34.91, 11.08531
2026-05-26 15:46:51, 34.95, 10.57456
2026-05-26 15:46:51, 34.99, 10.91613
2026-05-26 15:46:51, 35.03, 10.27693
2026-05-26 15:46:51, 35.09, 10.62766
2026-05-26 15:46:51, 35.13, 10.50059
2026-05-26 15:46:51, 35.17, 10.33573
2026-05-26 15:46:52, 35.23, 10.62615
2026-05-26 15:46:52, 35.27, 10.55762
2026-05-26 15:46:52, 35.33, 10.90910
2026-05-26 15:46:52, 35.37, 10.71004
2026-05-26 15:46:52, 35.43, 10.49397
2026-05-26 15:46:52, 35.49, 10.60071
2026-05-26 15:46:52, 35.55, 10.10923
2026-05-26 15:46:52, 35.59, 10.69443
2026-05-26 15:46:52, 35.63, 10.77715
2026-05-26 15:46:52, 35.67, 10.21498
2026-05-26 15:46:52, 35.71, 10.83011
2026-05-26 15:46:52, 35.77, 10.44381
2026-05-26 15:46:52, 35.81, 10.86650
2026-05-26 15:46:52, 35.85, 10.93325
2026-05-26 15:46:52, 35.89, 10.42956
2026-05-26 15:46:52, 35.93, 10.59880
2026-05-26 15:46:52, 35.97, 10.63994
2026-05-26 15:46:52, 36.01, 10.96903
2026-05-26 15:46:52, 36.07, 10.62171
2026-05-26 15:46:52, 36.11, 11.04626
2026-05-26 15:46:52, 36.15, 10.82144
2026-05-26 15:46:53, 36.19, 10.48349
2026-05-26 15:46:53, 36.23, 10.72924
2026-05-26 15:46:53, 36.29, 10.63301
2026-05-26 15:46:53, 36.35, 10.95198
2026-05-26 15:46:53, 36.41, 11.03286
2026-05-26 15:46:53, 36.45, 10.87477
2026-05-26 15:46:53, 36.49, 10.33293
2026-05-26 15:46:53, 36.53, 10.82485
2026-05-26 15:46:53, 36.57, 10.77998
2026-05-26 15:46:53, 36.63, 10.20208
2026-05-26 15:46:53, 36.69, 10.18733
2026-05-26 15:46:53, 36.73, 10.56775
2026-05-26 15:46:53, 36.77, 11.25737
2026-05-26 15:46:53, 36.81, 10.82458
2026-05-26 15:46:53, 36.87, 10.73898
2026-05-26 15:46:53, 36.93, 10.78973
2026-05-26 15:46:53, 36.97, 10.59803
2026-05-26 15:46:53, 37.03, 10.57453
2026-05-26 15:46:53, 37.09, 10.60655
2026-05-26 15:46:53, 37.15, 10.47395
2026-05-26 15:46:54, 37.19, 10.32858
2026-05-26 15:46:54, 37.23, 10.56814
2026-05-26 15:46:54, 37.27, 10.64661
2026-05-26 15:46:54, 37.31, 10.92860
2026-05-26 15:46:54, 37.37, 10.61929
2026-05-26 15:46:54, 37.43, 10.25424
2026-05-26 15:46:54, 37.47, 10.50194
2026-05-26 15:46:54, 37.51, 10.54206
2026-05-26 15:46:54, 37.55, 10.50093
2026-05-26 15:46:54, 37.59, 10.80144
2026-05-26 15:46:54, 37.63, 10.71065
2026-05-26 15:46:54, 37.69, 10.48252
2026-05-26 15:46:54, 37.73, 10.89541
2026-05-26 15:46:54, 37.77, 10.51126
2026-05-26 15:46:54, 37.81, 10.89875
2026-05-26 15:46:54, 37.87, 10.29605
2026-05-26 15:46:54, 37.93, 10.98651
2026-05-26 15:46:54, 37.97, 10.44915
2026-05-26 15:46:54, 38.01, 10.96309
2026-05-26 15:46:54, 38.07, 10.37898
2026-05-26 15:46:54, 38.11, 10.75904
2026-05-26 15:46:54, 38.15, 10.71393
2026-05-26 15:46:55, 38.21, 10.67853
2026-05-26 15:46:55, 38.27, 10.78693
2026-05-26 15:46:55, 38.33, 10.71075
2026-05-26 15:46:55, 38.37, 10.54679
2026-05-26 15:46:55, 38.43, 10.72673
2026-05-26 15:46:55, 38.47, 10.60006
2026-05-26 15:46:55, 38.51, 10.97433
2026-05-26 15:46:55, 38.55, 10.86844
2026-05-26 15:46:55, 38.59, 10.62728
2026-05-26 15:46:55, 38.63, 10.62653
2026-05-26 15:46:55, 38.67, 10.44096
2026-05-26 15:46:55, 38.71, 10.60416
2026-05-26 15:46:55, 38.77, 10.86511
2026-05-26 15:46:55, 38.81, 10.96924
2026-05-26 15:46:55, 38.85, 10.94844
2026-05-26 15:46:55, 38.91, 10.28311
2026-05-26 15:46:55, 38.95, 10.66949
2026-05-26 15:46:55, 38.99, 11.01198
2026-05-26 15:46:55, 39.05, 10.84020
2026-05-26 15:46:55, 39.09, 10.93406
2026-05-26 15:46:55, 39.13, 10.91059
2026-05-26 15:46:55, 39.17, 10.82728
2026-05-26 15:46:56, 39.21, 10.80641
2026-05-26 15:46:56, 39.27, 11.07047
2026-05-26 15:46:56, 39.33, 10.99246
2026-05-26 15:46:56, 39.37, 10.96427
2026-05-26 15:46:56, 39.41, 10.64949
2026-05-26 15:46:56, 39.45, 10.62486
2026-05-26 15:46:56, 39.51, 10.61220
2026-05-26 15:46:56, 39.57, 10.78047
2026-05-26 15:46:56, 39.60, 10.50338
2026-05-26 15:46:56, 39.65, 10.72991
2026-05-26 15:46:56, 39.69, 10.94571
2026-05-26 15:46:56, 39.75, 10.75539
2026-05-26 15:46:56, 39.79, 10.91657
2026-05-26 15:46:56, 39.85, 10.95681
2026-05-26 15:46:56, 39.91, 10.43046
2026-05-26 15:46:56, 39.97, 10.41011
2026-05-26 15:46:56, 40.01, 10.54236
2026-05-26 15:46:56, 40.07, 10.48862
2026-05-26 15:46:56, 40.11, 10.74825
2026-05-26 15:46:56, 40.15, 11.08700
2026-05-26 15:46:57, 40.21, 10.62661
2026-05-26 15:46:57, 40.25, 11.22839
2026-05-26 15:46:57, 40.31, 10.59757
2026-05-26 15:46:57, 40.35, 10.74609
2026-05-26 15:46:57, 40.41, 10.81291
2026-05-26 15:46:57, 40.45, 11.11813
2026-05-26 15:46:57, 40.51, 10.34586
2026-05-26 15:46:57, 40.55, 10.88647
2026-05-26 15:46:57, 40.61, 10.46614
2026-05-26 15:46:57, 40.65, 11.16846
2026-05-26 15:46:57, 40.69, 11.00844
2026-05-26 15:46:57, 40.75, 10.89979
2026-05-26 15:46:57, 40.81, 10.48675
2026-05-26 15:46:57, 40.87, 10.63254
2026-05-26 15:46:57, 40.93, 11.00418
2026-05-26 15:46:57, 40.97, 10.73576
2026-05-26 15:46:57, 41.03, 10.69133
2026-05-26 15:46:57, 41.07, 10.79005
2026-05-26 15:46:57, 41.11, 10.82881
2026-05-26 15:46:57, 41.17, 10.61322
2026-05-26 15:46:58, 41.21, 10.84132
2026-05-26 15:46:58, 41.25, 10.93452
2026-05-26 15:46:58, 41.31, 10.61486
2026-05-26 15:46:58, 41.35, 10.82611
2026-05-26 15:46:58, 41.41, 11.03381
2026-05-26 15:46:58, 41.45, 10.55019
2026-05-26 15:46:58, 41.51, 10.83725
2026-05-26 15:46:58, 41.55, 10.55520
2026-05-26 15:46:58, 41.59, 10.82279
2026-05-26 15:46:58, 41.63, 10.60170
2026-05-26 15:46:58, 41.67, 10.55327
2026-05-26 15:46:58, 41.71, 11.00685
2026-05-26 15:46:58, 41.75, 10.61920
2026-05-26 15:46:58, 41.79, 10.22570
2026-05-26 15:46:58, 41.83, 10.73692
2026-05-26 15:46:58, 41.87, 11.00300
2026-05-26 15:46:58, 41.91, 10.82754
2026-05-26 15:46:58, 41.97, 10.75697
2026-05-26 15:46:58, 42.01, 10.78869
2026-05-26 15:46:58, 42.05, 10.94045
2026-05-26 15:46:58, 42.09, 10.90870
2026-05-26 15:46:58, 42.15, 10.66174
2026-05-26 15:46:59, 42.21, 11.51047
2026-05-26 15:46:59, 42.27, 10.65195
2026-05-26 15:46:59, 42.33, 10.90568
2026-05-26 15:46:59, 42.37, 10.74343
2026-05-26 15:46:59, 42.43, 10.90417
2026-05-26 15:46:59, 42.49, 10.65460
2026-05-26 15:46:59, 42.55, 11.16287
2026-05-26 15:46:59, 42.61, 10.47016
2026-05-26 15:46:59, 42.65, 11.01137
2026-05-26 15:46:59, 42.69, 10.41277
2026-05-26 15:46:59, 42.75, 10.62771
2026-05-26 15:46:59, 42.79, 10.93760
2026-05-26 15:46:59, 42.83, 11.01383
2026-05-26 15:46:59, 42.87, 10.63097
2026-05-26 15:46:59, 42.93, 10.88865
2026-05-26 15:46:59, 42.99, 10.77265
2026-05-26 15:46:59, 43.05, 11.30386
2026-05-26 15:46:59, 43.11, 10.38605
2026-05-26 15:46:59, 43.15, 10.72972
2026-05-26 15:47:00, 43.19, 10.94430
2026-05-26 15:47:00, 43.23, 10.62745
2026-05-26 15:47:00, 43.27, 10.27408
2026-05-26 15:47:00, 43.31, 10.90685
2026-05-26 15:47:00, 43.35, 10.68679
2026-05-26 15:47:00, 43.39, 10.73173
2026-05-26 15:47:00, 43.43, 10.64042
2026-05-26 15:47:00, 43.47, 10.73284
2026-05-26 15:47:00, 43.51, 10.79142
2026-05-26 15:47:00, 43.55, 10.73670
2026-05-26 15:47:00, 43.61, 10.79013
2026-05-26 15:47:00, 43.67, 10.45982
2026-05-26 15:47:00, 43.71, 10.58326
2026-05-26 15:47:00, 43.75, 10.84415
2026-05-26 15:47:00, 43.79, 10.83743
2026-05-26 15:47:00, 43.83, 10.43506
2026-05-26 15:47:00, 43.87, 10.54014
2026-05-26 15:47:00, 43.91, 10.54161
2026-05-26 15:47:00, 43.97, 10.49183
2026-05-26 15:47:00, 44.01, 10.74218
2026-05-26 15:47:00, 44.07, 10.48652
2026-05-26 15:47:00, 44.11, 10.65571
2026-05-26 15:47:00, 44.15, 10.48500
2026-05-26 15:47:01, 44.19, 10.99494
2026-05-26 15:47:01, 44.23, 10.79867
2026-05-26 15:47:01, 44.27, 10.79361
2026-05-26 15:47:01, 44.33, 10.45266
2026-05-26 15:47:01, 44.37, 10.86937
2026-05-26 15:47:01, 44.41, 10.86008
2026-05-26 15:47:01, 44.47, 10.32782
2026-05-26 15:47:01, 44.53, 10.84621
2026-05-26 15:47:01, 44.57, 10.70550
2026-05-26 15:47:01, 44.63, 10.47725
2026-05-26 15:47:01, 44.67, 10.60784
2026-05-26 15:47:01, 44.71, 10.71329
2026-05-26 15:47:01, 44.75, 10.73377
2026-05-26 15:47:01, 44.79, 10.53773
2026-05-26 15:47:01, 44.85, 10.69970
2026-05-26 15:47:01, 44.91, 10.62267
2026-05-26 15:47:01, 44.95, 10.80196
2026-05-26 15:47:01, 44.99, 10.34739
2026-05-26 15:47:01, 45.03, 10.68742
2026-05-26 15:47:01, 45.07, 10.45835
2026-05-26 15:47:01, 45.11, 10.53788
2026-05-26 15:47:01, 45.15, 10.53622
2026-05-26 15:47:02, 45.21, 11.07201
2026-05-26 15:47:02, 45.27, 10.87592
2026-05-26 15:47:02, 45.31, 10.80707
2026-05-26 15:47:02, 45.37, 10.80217
2026-05-26 15:47:02, 45.43, 10.49598
2026-05-26 15:47:02, 45.47, 10.75097
2026-05-26 15:47:02, 45.53, 10.65976
2026-05-26 15:47:02, 45.59, 10.62423
2026-05-26 15:47:02, 45.65, 10.81170
2026-05-26 15:47:02, 45.69, 10.82059
2026-05-26 15:47:02, 45.73, 10.89255
2026-05-26 15:47:02, 45.77, 10.71580
2026-05-26 15:47:02, 45.81, 10.31367
2026-05-26 15:47:02, 45.85, 11.18240
2026-05-26 15:47:02, 45.89, 10.74278
2026-05-26 15:47:02, 45.95, 10.85619
2026-05-26 15:47:02, 45.99, 10.76089
2026-05-26 15:47:02, 46.03, 10.66319
2026-05-26 15:47:02, 46.07, 10.73966
2026-05-26 15:47:02, 46.11, 10.43404
2026-05-26 15:47:02, 46.15, 10.51953
2026-05-26 15:47:03, 46.19, 11.09379
2026-05-26 15:47:03, 46.25, 10.67142
2026-05-26 15:47:03, 46.29, 10.88943
2026-05-26 15:47:03, 46.33, 10.92923
2026-05-26 15:47:03, 46.37, 11.09821
2026-05-26 15:47:03, 46.41, 10.80081
2026-05-26 15:47:03, 46.47, 10.82966
2026-05-26 15:47:03, 46.53, 11.04018
2026-05-26 15:47:03, 46.59, 11.00411
2026-05-26 15:47:03, 46.63, 11.20093
2026-05-26 15:47:03, 46.69, 10.59159
2026-05-26 15:47:03, 46.73, 10.58182
2026-05-26 15:47:03, 46.79, 10.94316
2026-05-26 15:47:03, 46.83, 10.80764
2026-05-26 15:47:03, 46.89, 10.81778
2026-05-26 15:47:03, 46.93, 10.53396
2026-05-26 15:47:03, 46.99, 10.74841
2026-05-26 15:47:03, 47.05, 10.92353
2026-05-26 15:47:03, 47.09, 10.60262
2026-05-26 15:47:03, 47.13, 11.08862
2026-05-26 15:47:03, 47.17, 10.73563
2026-05-26 15:47:04, 47.21, 10.54734
2026-05-26 15:47:04, 47.27, 10.35791
2026-05-26 15:47:04, 47.31, 10.49857
2026-05-26 15:47:04, 47.35, 10.67513
2026-05-26 15:47:04, 47.39, 10.77335
2026-05-26 15:47:04, 47.43, 10.80330
2026-05-26 15:47:04, 47.49, 10.93543
2026-05-26 15:47:04, 47.55, 10.84153
2026-05-26 15:47:04, 47.59, 10.34655
2026-05-26 15:47:04, 47.63, 10.67611
2026-05-26 15:47:04, 47.67, 10.77068
2026-05-26 15:47:04, 47.71, 10.53027
2026-05-26 15:47:04, 47.75, 10.80480
2026-05-26 15:47:04, 47.79, 10.27130
2026-05-26 15:47:04, 47.85, 10.61677
2026-05-26 15:47:04, 47.91, 10.30069
2026-05-26 15:47:04, 47.95, 10.91974
2026-05-26 15:47:04, 48.01, 10.87766
2026-05-26 15:47:04, 48.05, 10.26245
2026-05-26 15:47:04, 48.11, 10.56000
2026-05-26 15:47:04, 48.15, 10.75060
2026-05-26 15:47:05, 48.19, 10.79033
2026-05-26 15:47:05, 48.23, 10.45943
2026-05-26 15:47:05, 48.29, 10.64389
2026-05-26 15:47:05, 48.33, 10.63234
2026-05-26 15:47:05, 48.37, 10.54906
2026-05-26 15:47:05, 48.41, 10.73567
2026-05-26 15:47:05, 48.45, 10.57466
2026-05-26 15:47:05, 48.49, 10.83613
2026-05-26 15:47:05, 48.53, 10.44392
2026-05-26 15:47:05, 48.57, 10.91357
2026-05-26 15:47:05, 48.63, 10.66926
2026-05-26 15:47:05, 48.69, 10.47403
2026-05-26 15:47:05, 48.75, 10.96029
2026-05-26 15:47:05, 48.79, 10.66605
2026-05-26 15:47:05, 48.85, 11.15393
2026-05-26 15:47:05, 48.89, 10.78174
2026-05-26 15:47:05, 48.93, 10.69680
2026-05-26 15:47:05, 48.97, 10.64341
2026-05-26 15:47:05, 49.01, 10.78345
2026-05-26 15:47:05, 49.07, 10.61763
2026-05-26 15:47:05, 49.13, 10.39781
2026-05-26 15:47:06, 49.19, 10.58490
2026-05-26 15:47:06, 49.23, 11.06717
2026-05-26 15:47:06, 49.27, 10.76130
2026-05-26 15:47:06, 49.31, 10.60087
2026-05-26 15:47:06, 49.35, 10.84872
2026-05-26 15:47:06, 49.39, 10.77213
2026-05-26 15:47:06, 49.43, 10.69964
2026-05-26 15:47:06, 49.47, 11.15256
2026-05-26 15:47:06, 49.51, 10.30176
2026-05-26 15:47:06, 49.55, 10.82498
2026-05-26 15:47:06, 49.59, 10.77748
2026-05-26 15:47:06, 49.65, 10.54353
2026-05-26 15:47:06, 49.71, 10.77424
2026-05-26 15:47:06, 49.75, 10.79534
2026-05-26 15:47:06, 49.79, 10.84567
2026-05-26 15:47:06, 49.85, 11.17830
2026-05-26 15:47:06, 49.89, 10.60680
2026-05-26 15:47:06, 49.95, 11.11480
2026-05-26 15:47:06, 49.99, 10.91667
2026-05-26 15:47:06, 50.05, 10.26701
2026-05-26 15:47:06, 50.09, 10.52730
2026-05-26 15:47:06, 50.13, 10.84645
2026-05-26 15:47:07, 50.19, 10.30640
2026-05-26 15:47:07, 50.23, 10.22370
2026-05-26 15:47:07, 50.27, 10.81011
2026-05-26 15:47:07, 50.33, 10.71959
2026-05-26 15:47:07, 50.37, 10.86952
2026-05-26 15:47:07, 50.43, 10.42517
2026-05-26 15:47:07, 50.49, 10.83320
2026-05-26 15:47:07, 50.55, 10.56529
2026-05-26 15:47:07, 50.61, 10.83756
2026-05-26 15:47:07, 50.65, 10.70941
2026-05-26 15:47:07, 50.71, 10.55660
2026-05-26 15:47:07, 50.75, 10.82267
2026-05-26 15:47:07, 50.81, 10.69062
2026-05-26 15:47:07, 50.85, 10.74833
2026-05-26 15:47:07, 50.89, 10.28505
2026-05-26 15:47:07, 50.95, 10.71899
2026-05-26 15:47:07, 51.01, 10.65675
2026-05-26 15:47:07, 51.07, 10.66796
2026-05-26 15:47:07, 51.11, 10.68629
2026-05-26 15:47:07, 51.17, 10.76837
2026-05-26 15:47:08, 51.21, 10.41483
2026-05-26 15:47:08, 51.27, 10.34496
2026-05-26 15:47:08, 51.31, 10.73955
2026-05-26 15:47:08, 51.35, 10.68395
2026-05-26 15:47:08, 51.39, 10.60460
2026-05-26 15:47:08, 51.43, 10.76951
2026-05-26 15:47:08, 51.47, 10.62849
2026-05-26 15:47:08, 51.53, 10.60773
2026-05-26 15:47:08, 51.57, 10.99380
2026-05-26 15:47:08, 51.61, 10.77137
2026-05-26 15:47:08, 51.67, 10.37370
2026-05-26 15:47:08, 51.71, 10.58205
2026-05-26 15:47:08, 51.75, 10.95598
2026-05-26 15:47:08, 51.81, 10.81232
2026-05-26 15:47:08, 51.87, 10.61666
2026-05-26 15:47:08, 51.91, 10.29572
2026-05-26 15:47:08, 51.95, 10.47573
2026-05-26 15:47:08, 51.99, 10.78027
2026-05-26 15:47:08, 52.05, 10.39498
2026-05-26 15:47:08, 52.09, 10.80725
2026-05-26 15:47:08, 52.13, 10.90609
2026-05-26 15:47:09, 52.19, 10.53516
2026-05-26 15:47:09, 52.25, 10.67569
2026-05-26 15:47:09, 52.29, 10.57036
2026-05-26 15:47:09, 52.35, 10.71041
2026-05-26 15:47:09, 52.41, 10.85349
2026-05-26 15:47:09, 52.45, 10.60202
2026-05-26 15:47:09, 52.49, 10.81978
2026-05-26 15:47:09, 52.53, 11.05255
2026-05-26 15:47:09, 52.57, 10.52011
2026-05-26 15:47:09, 52.63, 10.76889
2026-05-26 15:47:09, 52.69, 10.52075
2026-05-26 15:47:09, 52.73, 10.59023
2026-05-26 15:47:09, 52.79, 10.39837
2026-05-26 15:47:09, 52.83, 10.54035
2026-05-26 15:47:09, 52.89, 11.67571
2026-05-26 15:47:09, 52.93, 10.62374
2026-05-26 15:47:09, 52.97, 10.85330
2026-05-26 15:47:09, 53.01, 11.13291
2026-05-26 15:47:09, 53.05, 10.39114
2026-05-26 15:47:09, 53.11, 10.65470
2026-05-26 15:47:09, 53.17, 10.72971
2026-05-26 15:47:10, 53.23, 10.74698
2026-05-26 15:47:10, 53.27, 10.50210
2026-05-26 15:47:10, 53.31, 10.69609
2026-05-26 15:47:10, 53.35, 10.77313
2026-05-26 15:47:10, 53.39, 10.93612
2026-05-26 15:47:10, 53.45, 10.67400
2026-05-26 15:47:10, 53.51, 10.98413
2026-05-26 15:47:10, 53.55, 10.57615
2026-05-26 15:47:10, 53.61, 10.83806
2026-05-26 15:47:10, 53.65, 10.49072
2026-05-26 15:47:10, 53.69, 10.59484
2026-05-26 15:47:10, 53.73, 10.83065
2026-05-26 15:47:10, 53.77, 10.39645
2026-05-26 15:47:10, 53.81, 10.53098
2026-05-26 15:47:10, 53.85, 10.87965
2026-05-26 15:47:10, 53.89, 10.82032
2026-05-26 15:47:10, 53.93, 10.89170
2026-05-26 15:47:10, 53.99, 10.73716
2026-05-26 15:47:10, 54.03, 10.74737
2026-05-26 15:47:10, 54.07, 10.18982
2026-05-26 15:47:10, 54.13, 11.08126
2026-05-26 15:47:11, 54.19, 10.51979
2026-05-26 15:47:11, 54.25, 10.73111
2026-05-26 15:47:11, 54.29, 10.50981
2026-05-26 15:47:11, 54.33, 10.75699
2026-05-26 15:47:11, 54.37, 10.82613
2026-05-26 15:47:11, 54.41, 10.83151
2026-05-26 15:47:11, 54.47, 10.56974
2026-05-26 15:47:11, 54.51, 10.84090
2026-05-26 15:47:11, 54.55, 10.85165
2026-05-26 15:47:11, 54.59, 10.66355
2026-05-26 15:47:11, 54.63, 11.25419
2026-05-26 15:47:11, 54.67, 10.75042
2026-05-26 15:47:11, 54.71, 10.66432
2026-05-26 15:47:11, 54.75, 10.89225
2026-05-26 15:47:11, 54.81, 10.95437
2026-05-26 15:47:11, 54.85, 11.13540
2026-05-26 15:47:11, 54.89, 10.68999
2026-05-26 15:47:11, 54.93, 10.76433
2026-05-26 15:47:11, 54.99, 10.87229
2026-05-26 15:47:11, 55.03, 10.92155
2026-05-26 15:47:11, 55.07, 10.83268
2026-05-26 15:47:11, 55.11, 10.97105
2026-05-26 15:47:11, 55.15, 10.86288
2026-05-26 15:47:12, 55.19, 10.87052
2026-05-26 15:47:12, 55.23, 10.74880
2026-05-26 15:47:12, 55.29, 10.85566
2026-05-26 15:47:12, 55.35, 10.61458
2026-05-26 15:47:12, 55.39, 10.66277
2026-05-26 15:47:12, 55.45, 10.84114
2026-05-26 15:47:12, 55.49, 10.72101
2026-05-26 15:47:12, 55.53, 10.67644
2026-05-26 15:47:12, 55.57, 10.53181
2026-05-26 15:47:12, 55.61, 10.79333
2026-05-26 15:47:12, 55.65, 10.70164
2026-05-26 15:47:12, 55.69, 10.29429
2026-05-26 15:47:12, 55.73, 10.80191
2026-05-26 15:47:12, 55.77, 10.93676
2026-05-26 15:47:12, 55.81, 10.26106
2026-05-26 15:47:12, 55.85, 10.57174
2026-05-26 15:47:12, 55.89, 10.89567
2026-05-26 15:47:12, 55.93, 10.95751
2026-05-26 15:47:12, 55.97, 10.41888
2026-05-26 15:47:12, 56.01, 10.60154
2026-05-26 15:47:12, 56.07, 10.81534
2026-05-26 15:47:12, 56.13, 10.74955
2026-05-26 15:47:12, 56.17, 11.01246
2026-05-26 15:47:13, 56.23, 10.82823
2026-05-26 15:47:13, 56.29, 11.00763
2026-05-26 15:47:13, 56.33, 10.56463
2026-05-26 15:47:13, 56.37, 10.64041
2026-05-26 15:47:13, 56.43, 10.89403
2026-05-26 15:47:13, 56.49, 10.80915
2026-05-26 15:47:13, 56.55, 10.89356
2026-05-26 15:47:13, 56.59, 11.05094
2026-05-26 15:47:13, 56.63, 10.91453
2026-05-26 15:47:13, 56.67, 10.47667
2026-05-26 15:47:13, 56.71, 10.42482
2026-05-26 15:47:13, 56.76, 10.52982
2026-05-26 15:47:13, 56.84, 10.70403
2026-05-26 15:47:13, 56.91, 11.00902
2026-05-26 15:47:13, 56.98, 10.64527
2026-05-26 15:47:13, 57.04, 11.19485
2026-05-26 15:47:13, 57.10, 10.60965
2026-05-26 15:47:13, 57.16, 10.24308
2026-05-26 15:47:14, 57.22, 10.82183
2026-05-26 15:47:14, 57.28, 10.55455
2026-05-26 15:47:14, 57.33, 11.14881
2026-05-26 15:47:14, 57.39, 10.94294
2026-05-26 15:47:14, 57.46, 10.64141
2026-05-26 15:47:14, 57.51, 10.82515
2026-05-26 15:47:14, 57.58, 10.59366
2026-05-26 15:47:14, 57.63, 10.89534
2026-05-26 15:47:14, 57.70, 10.59067
2026-05-26 15:47:14, 57.76, 10.82423
2026-05-26 15:47:14, 57.82, 10.44414
2026-05-26 15:47:14, 57.88, 11.05686
2026-05-26 15:47:14, 57.94, 11.06257
2026-05-26 15:47:14, 58.00, 10.57515
2026-05-26 15:47:14, 58.06, 10.62445
2026-05-26 15:47:14, 58.12, 10.75217
2026-05-26 15:47:14, 58.18, 10.53597
2026-05-26 15:47:15, 58.24, 11.01936
2026-05-26 15:47:15, 58.30, 10.82791
2026-05-26 15:47:15, 58.36, 10.29043
2026-05-26 15:47:15, 58.42, 11.03627
2026-05-26 15:47:15, 58.49, 10.63956
2026-05-26 15:47:15, 58.56, 10.92127
2026-05-26 15:47:15, 58.62, 10.77816
2026-05-26 15:47:15, 58.70, 10.56037
2026-05-26 15:47:15, 58.76, 11.21671
2026-05-26 15:47:15, 58.82, 10.63761
2026-05-26 15:47:15, 58.88, 10.00140
2026-05-26 15:47:15, 58.94, 10.57193
2026-05-26 15:47:15, 59.00, 11.17477
2026-05-26 15:47:15, 59.06, 11.17738
2026-05-26 15:47:15, 59.12, 10.56198
2026-05-26 15:47:15, 59.18, 10.39471
2026-05-26 15:47:16, 59.24, 10.94465
2026-05-26 15:47:16, 59.30, 11.29696
2026-05-26 15:47:16, 59.35, 11.13124
2026-05-26 15:47:16, 59.41, 10.57584
2026-05-26 15:47:16, 59.48, 10.34471
2026-05-26 15:47:16, 59.53, 10.70378
2026-05-26 15:47:16, 59.59, 10.92728
2026-05-26 15:47:16, 59.66, 10.82032
2026-05-26 15:47:16, 59.71, 10.40170
2026-05-26 15:47:16, 59.77, 10.38472
2026-05-26 15:47:16, 59.84, 10.87294
2026-05-26 15:47:16, 59.92, 10.61116
2026-05-26 15:47:16, 59.98, 10.33060
2026-05-26 15:47:16, 60.04, 10.98100
2026-05-26 15:47:16, 60.10, 10.95220
2026-05-26 15:47:16, 60.16, 11.34640
2026-05-26 15:47:17, 60.22, 10.84202
2026-05-26 15:47:17, 60.28, 10.29528
2026-05-26 15:47:17, 60.34, 10.80169
2026-05-26 15:47:17, 60.42, 10.83672
2026-05-26 15:47:17, 60.48, 10.44092
2026-05-26 15:47:17, 60.56, 10.61865
2026-05-26 15:47:17, 60.64, 10.47790
2026-05-26 15:47:17, 60.70, 10.71982
2026-05-26 15:47:17, 60.78, 10.51483
2026-05-26 15:47:17, 60.86, 11.24163
2026-05-26 15:47:17, 60.92, 10.56353
2026-05-26 15:47:17, 60.98, 10.47878
2026-05-26 15:47:17, 61.06, 11.49621
2026-05-26 15:47:17, 61.12, 10.90164
2026-05-26 15:47:17, 61.18, 10.23441
2026-05-26 15:47:18, 61.24, 10.50984
